SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,611 Byrd Ct,Dayton,OH,45458,305000,3,3,Somerset,2203,11761,2005,80,138,160,Active,,,http://www.redfin.com/OH/Washington-Township/611-Byrd-Ct-45458/home/100853896,Dayton MLS,790248,N,Y,39.5960565,-84.174897
MLS Listing,,Single Family Residential,2631 Woodbluff Ln,Washington Township,OH,45458,299000,5,4,Washington Creek,3732,16117,1986,80,80,,Active,,,http://www.redfin.com/OH/Dayton/2631-Woodbluff-Ln-45458/home/97873831,Dayton MLS,790253,N,Y,39.607409,-84.1168156
MLS Listing,,Single Family Residential,1688 Cliffbrook Ct,Centerville,OH,45458,305000,4,3,Beechwood 01 Sec 01,2827,20037,1979,84,108,,Active,,,http://www.redfin.com/OH/Dayton/1688-Cliffbrook-Ct-45458/home/100896513,Dayton MLS,790008,N,Y,39.6125252,-84.1368969
MLS Listing,,Single Family Residential,1399 Quaker Way,Washington Twp,OH,45458,389900,5,3.5,Montgomery Co.,3114,20038,1993,85,125,6,Active,,,http://www.redfin.com/OH/Washington-Township/1399-Quaker-Way-45458/home/100897349,Cincy MLS,1620390,N,Y,39.6207813,-84.1407516
MLS Listing,,Single Family Residential,9514 Flatrock Dr #30,Washington Township,OH,45458,520730,2,3,Wynstone,,14623,2019,87,,38,Active,,,http://www.redfin.com/OH/Washington-Township/9514-Flatrock-Ct-45458/unit-30/home/164420906,Dayton MLS,789640,N,Y,39.60643,-84.125525
MLS Listing,,Single Family Residential,2011 Stonewater Dr,Washington Township,OH,45458,599900,5,5,Wynstone Sec 1,5286,23805,2017,88,113,38,Active,,,http://www.redfin.com/OH/Dayton/2011-Stonewater-Dr-45458/home/113025286,Dayton MLS,789576,N,Y,39.6036625,-84.1271106
MLS Listing,,Condo/Co-op,60 Old Pond Rd #18305,Springboro,OH,45066,174900,2,2,Springboro,,,,88,,146,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/Springboro/60-Old-Pond-Rd-45066/unit-18305/home/164366085,Cincy MLS,1619852,N,Y,39.585354,-84.208351
MLS Listing,,Single Family Residential,9355 Remington Hill Rd,Springboro,OH,45458,324900,4,4,Glenridge 4,3109,18678,2006,88,105,10,Active,,,http://www.redfin.com/OH/Centerville/9355-Remington-Hill-Rd-45458/home/100820428,Dayton MLS,789527,N,Y,39.5729419,-84.1865147
MLS Listing,,Single Family Residential,9486 Copperton Dr,Dayton,OH,45458,364900,4,3,Silvercreek Estates Sec 02,2818,15681,2000,90,129,100,Active,,,http://www.redfin.com/OH/Dayton/9486-Copperton-Dr-45458/home/100897509,Dayton MLS,789366,N,Y,39.6104133,-84.2030312
MLS Listing,,Single Family Residential,160 Summerford Pl,Washington Township,OH,45458,433900,5,5,Weatherstone Estates Sec 01,4563,15681,2006,92,95,17,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Dayton/160-Summerford-Pl-45458/home/100854236,Dayton MLS,789118,N,Y,39.5840819,-84.1643278
MLS Listing,,Single Family Residential,10153 Chedworth Dr,Washington Township,OH,45458,429900,3,3,Somerset,,,2019,94,,160,Active,,,http://www.redfin.com/OH/Unknown/10153-Chedworth-Dr-45458/home/147968970,Dayton MLS,788980,N,Y,39.5961728,-84.1728524
MLS Listing,,Condo/Co-op,9833 Southern Belle,Washington Township,OH,45458,329900,3,2,Paragon Place,,,2019,101,,33,Active,,,http://www.redfin.com/OH/Washington-Township/9833-Southern-Belle-Ct-45458/home/162319122,Dayton MLS,788560,N,Y,39.5997268,-84.1818917
MLS Listing,,Condo/Co-op,9487 Tahoe Dr,Dayton,OH,45458,215000,3,4,Twin Lks West Condo Ph 04,2581,2469,2007,102,83,195,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Dayton/9487-Tahoe-Dr-45458/home/82736721,Dayton MLS,788413,N,Y,39.614419,-84.205541
MLS Listing,,Single Family Residential,1545 Lemans Blvd,Clearcreek Twp.,OH,45458,449900,4,3.5,Clear Creek Twp.,,14375,2015,105,,62,Active,,,http://www.redfin.com/OH/Centerville/1545-Lemans-Blvd-45458/home/89035754,Cincy MLS,1617571,N,Y,39.5774357,-84.1713986
MLS Listing,,Single Family Residential,457 Lighthouse Trc,Washington Twp,OH,45458,594000,7,4.5,Montgomery Co.,6048,33541,1990,105,98,,Active,,,http://www.redfin.com/OH/Dayton/457-Lighthouse-Trl-45458/home/75989787,Cincy MLS,1617581,N,Y,39.6071813,-84.1757828
MLS Listing,,Condo/Co-op,1187 Bourdeaux Way,Clearcreek Township,OH,45458,339900,3,2,Soraya Frmlfscom4,2308,7413,2019,112,147,180,Active,July-27-2019 12:00 PM,July-27-2019 06:00 PM,http://www.redfin.com/OH/Dayton/1187-Bourdeaux-Way-45458/home/161108171,Dayton MLS,787627,N,Y,39.5778076,-84.1684637
MLS Listing,,Condo/Co-op,1183 Bourdeaux Way,Clearcreek Township,OH,45458,349900,3,2,Soraya Frmlfscom4,2440,10815,2019,112,143,180,Active,July-27-2019 12:00 PM,July-27-2019 06:00 PM,http://www.redfin.com/OH/Dayton/1183-Bourdeaux-Way-45458/home/161108170,Dayton MLS,787621,N,Y,39.5778076,-84.1684637
MLS Listing,,Single Family Residential,906 El Kenna Ct,Washington Township,OH,45458,469900,4,3,David Holzen Rep 01,4074,20037,2007,112,115,,Active,,,http://www.redfin.com/OH/Dayton/906-El-Kenna-Ct-45458/home/100933100,Dayton MLS,787527,N,Y,39.5928504,-84.1896042
MLS Listing,,Vacant Land,0 Grassy Creek Way,Washington Township,OH,45458,59900,,,Hidden Creek,,20995,,113,,,Active,,,http://www.redfin.com/OH/Washington-Township/Grassy-Creek-Way-45458/home/100897600,Dayton MLS,787502,N,Y,39.599743,-84.160305
MLS Listing,,Single Family Residential,531 Hampstead Ct,Clearcreek Township,OH,45458,329900,4,3,Glenridge 2,2544,14570,2004,115,130,,Active,,,http://www.redfin.com/OH/Centerville/531-Hampstead-Ct-45458/home/100817311,Dayton MLS,787393,N,Y,39.5708683,-84.1836723
MLS Listing,,Single Family Residential,1409 Bourdeaux Way,Centerville,OH,45458,339900,3,2,Soraya Frmlfscom1,1850,8463,2015,119,184,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Centerville/1409-Bourdeaux-Way-45458/home/75870716,Dayton MLS,787151,N,Y,39.5767457,-84.165255
MLS Listing,,Single Family Residential,1107 Charter Pl,Centerville,OH,45458,397500,4,3,Yankee Trace,3538,17424,1996,126,112,67,Active,,,http://www.redfin.com/OH/Dayton/1107-Charter-Pl-45458/home/75898641,Dayton MLS,786675,N,Y,39.6075897,-84.1915814
MLS Listing,,Single Family Residential,1045 Wedgestone Ct,Centerville,OH,45458,364999,3,2,Yankee Trace Sec 18,2313,11761,2002,127,158,140,Active,July-28-2019 03:00 PM,July-28-2019 05:00 PM,http://www.redfin.com/OH/Centerville/1045-Wedgestone-Ct-45458/home/78925692,Dayton MLS,786453,N,Y,39.6024945,-84.1902221
MLS Listing,,Single Family Residential,10031 Yearling Run,Dayton,OH,45458,439900,4,4,Yearling Farms Sec 1,3737,16788,2013,129,118,,Active,,,http://www.redfin.com/OH/Dayton/10031-Yearling-Run-S-45458/home/100856373,Dayton MLS,786362,N,Y,39.597307,-84.1389583
MLS Listing,,Single Family Residential,10518 Reese Ct,Washington Twp,OH,45458,569900,4,4,Montgomery Co.,4686,22216,2016,137,122,92,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Dayton/10518-Reese-Ct-45458/home/76005471,Cincy MLS,1612749,N,Y,39.5839591,-84.1871738
MLS Listing,,Single Family Residential,1650 Summit Creek Dr,Clearcreek Township,OH,45458,319900,4,4,Villages Of Winding Creek,3074,6677,2016,140,104,73,Active,,,http://www.redfin.com/OH/Centerville/1650-Summit-Creek-Dr-45458/home/113350473,Dayton MLS,785697,N,Y,39.5766232,-84.1596092
MLS Listing,,Single Family Residential,2039 Stonewater Dr,Washington Twp,OH,45458,574600,5,4.5,Montgomery Co.,,15246,2018,142,,75,Active,,,http://www.redfin.com/OH/Washington-Township/2039-Stonewater-Dr-45458/unit-4/home/143920016,Cincy MLS,1612861,N,Y,39.60643,-84.125525
MLS Listing,,Vacant Land,Lot 15 El Kenna Ct,Dayton,OH,45458,85000,,,David Holzen Rep 01,,20037,,142,,,Active,,,http://www.redfin.com/OH/Washington-Township/Lot-15-El-Kenna-Ct-45458/home/160603980,Dayton MLS,785470,N,Y,39.593092,-84.1878721
MLS Listing,,Single Family Residential,10775 Falls Creek Ln,Washington Township,OH,45458,799495,7,5,Woods,5336,29185,2001,143,150,17,Active,July-28-2019 03:00 AM,July-28-2019 05:00 PM,http://www.redfin.com/OH/Washington-Township/10775-Falls-Creek-Ln-45458/home/100933077,Dayton MLS,785421,N,Y,39.5855053,-84.1927553
MLS Listing,,Single Family Residential,10995 Cold Spring Dr,Centerville,OH,45458,950000,5,5,Creekside/villages/winding Crk,6100,27137,2015,148,156,73,Active,,,http://www.redfin.com/OH/Dayton/10995-Cold-Spring-Dr-45458/home/82878300,Dayton MLS,785027,N,Y,39.584256,-84.15658
MLS Listing,,Single Family Residential,10590 Falls Creek Ln,Dayton,OH,45458,447500,4,5,Waterbury Woods Sec 05,4112,23958,2000,149,109,46,Active,,,http://www.redfin.com/OH/Dayton/10590-Falls-Creek-Ln-45458/home/82767543,Dayton MLS,784933,N,Y,39.5910024,-84.1981097
MLS Listing,,Single Family Residential,9783 Greenside Ct,Dayton,OH,45458,347000,3,2,Yankee Trace Sec 06a,2014,22215,1997,155,172,134,Active,,,http://www.redfin.com/OH/Washington-Township/9783-Greenside-Ct-45458/home/75990850,Dayton MLS,784635,N,Y,39.6043961,-84.1985009
MLS Listing,,Single Family Residential,1902 Spindletop #224,Washington Township,OH,45458,412000,4,3,The Trails Of Saddle Creek,,12000,2019,157,,75,Active,,,http://www.redfin.com/OH/Washington-Township/1902-Spindletop-Ln-45458/unit-224/home/160496212,Dayton MLS,784416,N,Y,39.601873,-84.128572
MLS Listing,,Single Family Residential,1893 Spindletop #221,Washington Township,OH,45458,395000,3,2,The Trails Of Saddlecreek,,12000,2019,168,,38,Active,,,http://www.redfin.com/OH/Washington-Township/1893-Spindletop-Ln-45458/unit-221/home/160422531,Dayton MLS,783781,N,Y,39.6033767,-84.1265102
MLS Listing,,Vacant Land,740 Abercorn Ct,Dayton,OH,45458,99900,,,Estate/paragon Sec 03,,23086,,171,,,Active,,,http://www.redfin.com/OH/Dayton/740-Abercorn-Ct-45458/home/78992848,Dayton MLS,783600,N,Y,39.604118,-84.183382
MLS Listing,,Single Family Residential,10713 Ashel Ct,Washington Twp,OH,45458,849900,7,4.5,Montgomery Co.,,23522,,179,,91,Active,,,http://www.redfin.com/OH/Dayton/10713-Ashel-Ct-45458/home/100854703,Cincy MLS,1608823,N,Y,39.5843833,-84.1896248
MLS Listing,,Single Family Residential,9730 Tibbals Ct,Centerville,OH,45458,399000,5,5,Yankee Trace,3859,14374,1999,233,103,67,Active,,,http://www.redfin.com/OH/Dayton/9730-Tibbals-Ct-45458/home/100900295,Dayton MLS,780801,N,Y,39.6051191,-84.2004984
MLS Listing,,Vacant Land,0 Miller Farm Ln,Washington Twp,OH,45458,95000,,,Montgomery Co.,,,,252,,,Active,,,http://www.redfin.com/OH/Washington-Township/Miller-Farm-Ln-45458/home/148132547,Cincy MLS,1603290,N,Y,39.626797,-84.169972
MLS Listing,,Single Family Residential,2018 Buglers Sound,Washington Twp,OH,45458,271600,3,2,Montgomery Co.,,12001,,260,,75,Active,,,http://www.redfin.com/OH/Dayton/2018-Buglers-Sound-45458/home/100856121,Cincy MLS,1602481,N,Y,39.6025031,-84.1290864
MLS Listing,,Single Family Residential,1054 W Spring Valley Pike,Centerville,OH,45458,824900,4,5,Mrs,6371,185434,2002,280,129,,Active,,,http://www.redfin.com/OH/Dayton/1054-W-Spring-Valley-Pike-45458/home/75898064,Dayton MLS,778103,N,Y,39.6118577,-84.1900958
MLS Listing,,Vacant Land,11199 Ashbury Meadows Dr,Dayton,OH,45458,61900,,,Ashbury Mdws Sec 3,,27442,,308,,,Active,,,http://www.redfin.com/OH/Centerville/11199-Ashbury-Meadows-Dr-45458/home/75943925,Dayton MLS,774739,N,Y,39.584812,-84.196298
MLS Listing,,Single Family Residential,1994 Stonewater Dr #46,Washington Township,OH,45458,544500,4,4,Wynstone,,13516,,309,,38,Active,,,http://www.redfin.com/OH/Unknown/1994-Stonewater-Dr-45458/unit-46/home/147133826,Dayton MLS,775051,N,Y,39.6049539,-84.1265415
MLS Listing,,Single Family Residential,1731 Country Corner Ln,Washington Township,OH,45458,419900,3,3,Country Cnr Estates,,16117,2018,309,,150,Active,,,http://www.redfin.com/OH/Dayton/1731-Country-Corner-Ln-45458/home/75907156,Dayton MLS,775005,N,Y,39.6144546,-84.1376802
MLS Listing,,Single Family Residential,10863 Mariam Ln,Washington Twp,OH,45458,1175000,5,5,Montgomery Co.,6576,,2013,323,179,92,Active,,,http://www.redfin.com/OH/Dayton/10863-Mariam-Ln-45458/home/82907999,Cincy MLS,1595166,N,Y,39.585033,-84.191086
MLS Listing,,Vacant Land,0 Dayton Lebanon Pike,Washington Township,OH,45458,149900,,,Centerville Terrace,,20473,,364,,,Active,,,http://www.redfin.com/OH/Washington-Township/Dayton-Lebanon-Pike-45458/home/75927663,Dayton MLS,770568,N,Y,39.599627,-84.162057
MLS Listing,,Vacant Land,0 Austin Rd,Dayton,OH,45458,475000,,,Mrs,,178988,,378,,,Active,,,http://www.redfin.com/OH/Dayton/0-Austin-RD-45458/home/167118386,Dayton MLS,769396,N,Y,39.5978465,-84.1540659
MLS Listing,,Vacant Land,0 Miller Farm Ln,Washington Township,OH,45458,174900,,,Miller Farm Center Condo,,46757,,389,,,Active,,,http://www.redfin.com/OH/Washington-Township/Miller-Farm-Ln-45458/home/75999845,Dayton MLS,768455,N,Y,39.623773,-84.170669
MLS Listing,,Vacant Land,812 Hidden Branches Dr,Centerville,OH,45459,79000,,,Centerville,,9539,,442,,,Active,,,http://www.redfin.com/OH/Centerville/812-Hidden-Branches-Dr-Unknown/home/145601166,Dayton MLS,762257,N,Y,39.6283928,-84.1593818
MLS Listing,,Vacant Land,1228 Champion Way,Washington Township,OH,45458,69900,,,Bridle Creek Ranch,,15276,,477,,,Active,,,http://www.redfin.com/OH/Unknown/1228-Champions-Xing-45458/home/145277873,Dayton MLS,759956,N,Y,39.6058215,-84.1292253
MLS Listing,,Vacant Land,00 Miller Farm Ln,Washington Township,OH,45458,99900,,,Miller Farm,,58170,,960,,,Active,,,http://www.redfin.com/OH/Dayton/8130-Miller-Farm-Ln-45458/home/164420296,Dayton MLS,726155,N,Y,39.6261541,-84.1692571
MLS Listing,,Vacant Land,980 Wild Horse Dr,Dayton,OH,45458,71900,,,Spring Vlgs Winding Crk,,25003,,994,,,Active,,,http://www.redfin.com/OH/Dayton/980-Wild-Horse-Dr-45458/home/100856901,Dayton MLS,724309,N,Y,39.5839927,-84.1552379
MLS Listing,,Vacant Land,984 Wild Horse Dr,Dayton,OH,45458,73900,,,Spring Vlgs Winding Crk,,24959,,994,,,Active,,,http://www.redfin.com/OH/Dayton/984-Wild-Horse-Dr-45458/home/100856889,Dayton MLS,724306,N,Y,39.5839853,-84.1547954
MLS Listing,,Vacant Land,988 Wild Horse Dr,Dayton,OH,45458,73900,,,Spring Vlgs Winding Crk,,24959,,995,,,Active,,,http://www.redfin.com/OH/Dayton/988-Wild-Horse-Dr-45458/home/100856891,Dayton MLS,724262,N,Y,39.5839791,-84.1543554
MLS Listing,,Vacant Land,992 Wild Horse Dr,Dayton,OH,45458,73900,,,Spring Vlgs Winding Crk,,24959,,1008,,,Active,,,http://www.redfin.com/OH/Dayton/992-Wild-Horse-Dr-45458/home/100856893,Dayton MLS,723422,N,Y,39.5839748,-84.1539146
MLS Listing,,Vacant Land,996 Wild Horse Dr,Dayton,OH,45458,71900,,,Spring Vlgs Winding Crk,,24175,,1009,,,Active,,,http://www.redfin.com/OH/Dayton/996-Wild-Horse-Dr-45458/home/100856895,Dayton MLS,723364,N,Y,39.5839731,-84.1534792
MLS Listing,,Vacant Land,10950 Shallow Creek Ct,Dayton,OH,45458,95900,,,Spring Vlgs Winding Crk,,20691,,1012,,,Active,,,http://www.redfin.com/OH/Dayton/10950-Shallow-Creek-Ct-45458/home/100857010,Dayton MLS,723121,N,Y,39.5865842,-84.1534038
MLS Listing,,Vacant Land,9507 Dayton Lebanon Pike,Centerville,OH,45458,450000,,,"H.r, Office Park",,43560,,1295,,,Active,,,http://www.redfin.com/OH/Washington-Township/9507-Dayton-Lebanon-Pike-45458/home/82903850,Dayton MLS,701220,N,Y,39.6055972,-84.1614684
MLS Listing,,Vacant Land,9 Sprinters Xing,Centerville,OH,45458,89900,,,Montgomery Co.,,,,1362,,,Active,,,http://www.redfin.com/OH/SUGARCRK-TWP/9-Sprinters-XING-45458/home/165783875,Cincy MLS,1472040,N,Y,39.5978465,-84.1540659
MLS Listing,,Vacant Land,1283 Timberhawk Trl,Centerville,OH,45458,99000,,,Quail Run,,87120,,1514,,,Active,,,http://www.redfin.com/OH/Dayton/1283-Timberhawk-Trl-45458/home/82901270,Dayton MLS,585514,N,Y,39.606223,-84.142235
New Construction Home,,Single Family Residential,1885 Spindletop Ln,Centerville,OH,45458,415112,4,2.5,The Trails Of Saddle Creek,2610,,2019,76,159,,Active,,,http://www.redfin.com/OH/Washington-Township/1885-Spindletop-Ln-45458/home/166249093,NewHomeSource.com,1631587,N,Y,39.601873,-84.128572
New Construction Home,,Single Family Residential,1981 Spindletop Ln,Centerville,OH,45458,435000,4,2.5,The Trails Of Saddle Creek,2653,,2019,88,164,,Active,,,http://www.redfin.com/OH/Washington-Township/1981-Spindletop-Ln-45458/home/164363436,NewHomeSource.com,1624595,N,Y,39.601873,-84.128572
New Construction Home,,Single Family Residential,10066 Cobble Brook Dr,Centerville,OH,45458,379000,4,3.5,Creekside at Winding Creek,3010,,2019,93,126,,Active,,,http://www.redfin.com/OH/Washington-Township/10066-Cobble-Brook-Dr-45458/home/163544964,NewHomeSource.com,1622866,N,Y,39.577611,-84.16081
New Construction Home,,Single Family Residential,1764 Wandering Way Stream Way,Springboro,OH,45066,319000,3,2,Turning Leaf at Winding Creek,2450,,2019,125,130,,Active,,,http://www.redfin.com/OH/Springboro/1764-Wandering-Way-Stream-WAY-45066/home/160744688,NewHomeSource.com,1605995,N,Y,39.576601,-84.154842
New Construction Home,,Single Family Residential,2047 Stonewater Dr,Centerville,OH,45458,713868,4,3.5,Wynstone,3908,,2017,617,183,,Active,,,http://www.redfin.com/OH/Centerville/2047-Stonewater-Dr-45458/home/113025254,NewHomeSource.com,1363534,N,Y,39.6064301,-84.125525
New Construction Plan,,Single Family Residential,Hudson,Springboro,OH,45066,336000,3,2.5,Turning Leaf at Winding Creek,2718,,,,124,,Active,,,http://www.redfin.com/OH/Springboro/Turning-Leaf-at-Winding-Creek/Hudson/home/160403466,NewHomeSource.com,Plan-91536739,N,Y,39.576601,-84.154842
New Construction Plan,,Single Family Residential,Roanoke,Springboro,OH,45066,358000,3,2.5,The Oaks at Winding Creek,2756,,,,130,,Active,,,http://www.redfin.com/OH/Springboro/The-Oaks-at-Winding-Creek/Roanoke/home/167130675,NewHomeSource.com,Plan-91660845,N,Y,39.576601,-84.154842
New Construction Plan,,Single Family Residential,Normandy,Springboro,OH,45066,410000,4,3.5,The Oaks at Winding Creek,3765,,,,109,,Active,,,http://www.redfin.com/OH/Springboro/The-Oaks-at-Winding-Creek/Normandy/home/160289356,NewHomeSource.com,Plan-91361944,N,Y,39.57664,-84.154835
New Construction Plan,,Single Family Residential,Cheswicke,Washington Township,OH,45458,346995,3,2,The Trails Of Saddle Creek,2188,,,,159,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Cheswicke/home/148528689,NewHomeSource.com,Plan-91536802,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Hudson,Centerville,OH,45458,342000,4,2,Creekside at Winding Creek,2718,,,,126,,Active,,,http://www.redfin.com/OH/Dayton/Creekside-at-Winding-Creek/Hudson/home/167177298,NewHomeSource.com,Plan-91554021,N,Y,39.576111,-84.1559072
New Construction Plan,,Single Family Residential,Springmanor,Springboro,OH,45066,353000,3,2,The Oaks at Winding Creek,2090,,,,169,,Active,,,http://www.redfin.com/OH/Springboro/The-Oaks-at-Winding-Creek/Springmanor/home/160289361,NewHomeSource.com,Plan-91361943,N,Y,39.57664,-84.154835
New Construction Plan,,Single Family Residential,Lehigh,Centerville,OH,45458,352000,4,2,Creekside at Winding Creek,3010,,,,117,,Active,,,http://www.redfin.com/OH/Dayton/Creekside-at-Winding-Creek/Lehigh/home/160289366,NewHomeSource.com,Plan-91554020,N,Y,39.577611,-84.16081
New Construction Plan,,Single Family Residential,Tolbert,Centerville,OH,45458,426495,3,2.5,Wynstone,2832,,,,151,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Tolbert/home/113684829,NewHomeSource.com,Plan-91422766,N,Y,39.60643,-84.125525
New Construction Plan,,Single Family Residential,Thorton,Centerville,OH,45458,412495,2,2,Wynstone,2457,,,,168,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Thorton/home/113616526,NewHomeSource.com,Plan-91422765,N,Y,39.60643,-84.125525
New Construction Plan,,Single Family Residential,Powell,Springboro,OH,45066,332000,4,2.5,The Oaks at Winding Creek,2454,,,,135,,Active,,,http://www.redfin.com/OH/Springboro/The-Oaks-at-Winding-Creek/Powell/home/167061350,NewHomeSource.com,Plan-91654605,N,Y,39.57664,-84.154835
New Construction Plan,,Single Family Residential,Serenity,Centerville,OH,45458,404495,2,2.5,Wynstone,2335,,,,173,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Serenity/home/113550811,NewHomeSource.com,Plan-91422764,N,Y,39.60643,-84.125525
New Construction Plan,,Single Family Residential,Nicholas,Centerville,OH,45458,421495,4,2.5,Wynstone,3317,,,,127,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Nicholas/home/113550812,NewHomeSource.com,Plan-91422763,N,Y,39.60643,-84.125525
New Construction Plan,,Single Family Residential,Monroe,Centerville,OH,45458,469495,4,2.5,Wynstone,3845,,,,122,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Monroe/home/113684832,NewHomeSource.com,Plan-91422762,N,Y,39.60643,-84.125525
New Construction Plan,,Single Family Residential,Ellsworth,Centerville,OH,45458,538495,4,4.5,Wynstone,4585,,,,117,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Ellsworth/home/145237555,NewHomeSource.com,Plan-91488212,N,Y,39.6064301,-84.125525
New Construction Plan,,Single Family Residential,Keating,Centerville,OH,45458,456495,4,2.5,Wynstone,3535,,,,129,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Keating/home/113684831,NewHomeSource.com,Plan-91422761,N,Y,39.60643,-84.125525
New Construction Plan,,Single Family Residential,Normandy,Centerville,OH,45458,392000,4,3.5,Creekside at Winding Creek,3765,,,,104,,Active,,,http://www.redfin.com/OH/Dayton/Creekside-at-Winding-Creek/Normandy/home/160289369,NewHomeSource.com,Plan-91395531,N,Y,39.577611,-84.16081
New Construction Plan,,Single Family Residential,Cheswicke,Centerville,OH,45458,372495,3,2,Wynstone,2188,,,,170,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Cheswicke/home/113656742,NewHomeSource.com,Plan-91422760,N,Y,39.60643,-84.125525
New Construction Plan,,Single Family Residential,Bethany,Centerville,OH,45458,467495,4,3.5,Wynstone,3335,,,,140,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Bethany/home/113668687,NewHomeSource.com,Plan-91422759,N,Y,39.60643,-84.125525
New Construction Plan,,Single Family Residential,Thorton,Washington Township,OH,45458,386995,2,2,The Trails Of Saddle Creek,2457,,,,158,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Thorton/home/163832040,NewHomeSource.com,Plan-91640879,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Aviano,Springboro,OH,45066,288000,3,2,Turning Leaf at Winding Creek,1566,,,,184,,Active,,,http://www.redfin.com/OH/Springboro/Turning-Leaf-at-Winding-Creek/Aviano/home/160403468,NewHomeSource.com,Plan-91253639,N,Y,39.576601,-84.154842
New Construction Plan,,Single Family Residential,Ainsley II,Centerville,OH,45458,436495,4,2.5,Wynstone,3175,,,,137,,Active,,,http://www.redfin.com/OH/Centerville/Wynstone/Ainsley-II/home/113516343,NewHomeSource.com,Plan-91422758,N,Y,39.60643,-84.125525
New Construction Plan,,Single Family Residential,Palladio Ranch,Springboro,OH,45066,339000,2,2,Turning Leaf at Winding Creek,1947,,,,174,,Active,,,http://www.redfin.com/OH/Springboro/Turning-Leaf-at-Winding-Creek/Palladio-Ranch/home/160403465,NewHomeSource.com,Plan-91563524,N,Y,39.576601,-84.154842
New Construction Plan,,Single Family Residential,Powell,Centerville,OH,45458,322000,4,2.5,Creekside at Winding Creek,2637,,,,122,,Active,,,http://www.redfin.com/OH/Dayton/Creekside-at-Winding-Creek/Powell/home/166800673,NewHomeSource.com,Plan-81648289,N,Y,39.576111,-84.1559072
New Construction Plan,,Single Family Residential,Sorrel Classic,Washington Township,OH,45458,342995,4,2.5,The Trails Of Saddle Creek,2610,,,,131,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Sorrel-Classic/home/148528690,NewHomeSource.com,Plan-81520817,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Morrison,Washington Township,OH,45458,348995,4,2.5,The Trails Of Saddle Creek,2894,,,,121,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Morrison/home/148528691,NewHomeSource.com,Plan-81520815,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Fairview,Washington Township,OH,45458,378995,4,2.5,The Trails Of Saddle Creek,3322,,,,114,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Fairview/home/148528692,NewHomeSource.com,Plan-81520814,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Nicholas,Washington Township,OH,45458,384995,4,2.5,The Trails Of Saddle Creek,3317,,,,116,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Nicholas/home/160499679,NewHomeSource.com,Plan-81597253,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Dillon,Washington Township,OH,45458,357995,4,3.5,The Trails Of Saddle Creek,2913,,,,123,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Dillon/home/148528693,NewHomeSource.com,Plan-81520812,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Monroe,Washington Township,OH,45458,429995,4,2.5,The Trails Of Saddle Creek,3845,,,,112,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Monroe/home/160499680,NewHomeSource.com,Plan-81597252,N,Y,39.601873,-84.128572
